Log file open, 01/15/23 02:13:59
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Average processing rate: 0.97 jobs/sec
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Total thread time: 0.61 s
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Total thread preprocess time: 0.03 s
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Percentage time preprocessing: 4.21%
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Effective parallelization: 0.59 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display:                                               FNiagaraShader (compiled    1 times, average 0.61 sec, max 0.61 sec, min 0.61 sec)
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled    1 times, average 0.61 sec, max 0.61 sec, min 0.61 sec)
[2023.01.15-07.30.17:472][ 11]LogShaderCompilers: Display: ================================================
[2023.01.15-07.30.17:473][ 11]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.30.17:473][ 11]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.30.17:504][ 11]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.01.15-07.30.17:529][ 11]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.01.15-07.30.17:544][ 11]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenu'.
[2023.01.15-07.30.17:544][ 11]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.30.17:545][ 11]LogAIModule: Creating AISystem for world MainMenu
[2023.01.15-07.30.17:583][ 11]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.15-07.30.17:611][ 11]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.01.15-07.30.17:624][ 11]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.15-07.30.17:624][ 11]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.118ms to complete.
[2023.01.15-07.30.17:624][ 11]LogFileHelpers: Loading map 'MainMenu' took 0.212
[2023.01.15-07.30.17:647][ 11]AssetCheck: New page: Asset Save: Beach_Sunset
[2023.01.15-07.30.17:647][ 11]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Images/Beach_Sunset.Beach_Sunset
[2023.01.15-07.30.17:700][ 11]LogDerivedDataCache: Display: C:/Users/joshu/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 1c893acb8ce2951d986d2d53e8fb2afd3c88cf6d and existing hash 31226def0820173a14506d1ac6f283ce2483f533 for MaterialShaderMap/3fc5d3950b15b47e82f12aad6cde35afc326248d from '/Game/Assets_Motores/Assets_Motores/Bark.Bark [PCD3D_SM6, SM6, Num]'
[2023.01.15-07.30.21:114][197]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.01.15-07.30.21:186][197]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Scenes/EndScreen.EndScreen
[2023.01.15-07.30.21:186][197]Cmd: MAP LOAD FILE="../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Content/Scenes/EndScreen.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.15-07.30.21:186][197]LightingResults: New page: Lighting Build
[2023.01.15-07.30.21:186][197]LoadErrors: New page: Loading map: EndScreen.umap
[2023.01.15-07.30.21:189][197]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.30.21:189][197]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.30.21:189][197]MapCheck: New page: Map Check
[2023.01.15-07.30.21:189][197]LightingResults: New page: Lighting Build
[2023.01.15-07.30.21:211][197]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.15-07.30.21:213][197]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.01.15-07.30.21:216][197]LogWorld: UWorld::CleanupWorld for EndScreen, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.30.21:216][197]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.30.21:240][197]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.01.15-07.30.21:264][197]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.01.15-07.30.21:266][197]LogAudio: Display: Audio Device (ID: 1) registered with world 'EndScreen'.
[2023.01.15-07.30.21:267][197]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.30.21:267][197]LogAIModule: Creating AISystem for world EndScreen
[2023.01.15-07.30.21:283][197]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.15-07.30.21:308][197]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.01.15-07.30.21:319][197]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.15-07.30.21:320][197]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.113ms to complete.
[2023.01.15-07.30.21:320][197]LogFileHelpers: Loading map 'EndScreen' took 0.134
[2023.01.15-07.30.24:351][377]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.15-07.30.24:353][377]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Scenes/EndScreen.EndScreen
[2023.01.15-07.30.24:354][377]Cmd: MAP LOAD FILE="../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Content/Scenes/EndScreen.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.15-07.30.24:354][377]LightingResults: New page: Lighting Build
[2023.01.15-07.30.24:354][377]LoadErrors: New page: Loading map: EndScreen.umap
[2023.01.15-07.30.24:355][377]LogWorld: UWorld::CleanupWorld for EndScreen, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.30.24:355][377]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.30.24:355][377]MapCheck: New page: Map Check
[2023.01.15-07.30.24:355][377]LightingResults: New page: Lighting Build
[2023.01.15-07.30.24:375][377]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.15-07.30.24:377][377]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.01.15-07.30.24:379][377]LogAudio: Display: Audio Device (ID: 1) registered with world 'EndScreen'.
[2023.01.15-07.30.24:379][377]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.30.24:379][377]LogAIModule: Creating AISystem for world EndScreen
[2023.01.15-07.30.24:396][377]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.15-07.30.24:419][377]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.01.15-07.30.24:430][377]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.15-07.30.24:430][377]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.117ms to complete.
[2023.01.15-07.30.24:430][377]LogFileHelpers: Loading map 'EndScreen' took 0.077
[2023.01.15-07.30.26:301][486]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.15-07.30.26:402][486]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Scenes/MainMenu.MainMenu
[2023.01.15-07.30.26:403][486]Cmd: MAP LOAD FILE="../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Content/Scenes/MainMenu.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.15-07.30.26:403][486]LightingResults: New page: Lighting Build
[2023.01.15-07.30.26:403][486]LoadErrors: New page: Loading map: MainMenu.umap
[2023.01.15-07.30.26:404][486]LogWorld: UWorld::CleanupWorld for EndScreen, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.30.26:404][486]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.30.26:404][486]MapCheck: New page: Map Check
[2023.01.15-07.30.26:404][486]LightingResults: New page: Lighting Build
[2023.01.15-07.30.26:427][486]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.15-07.30.26:428][486]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.01.15-07.30.26:433][486]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.30.26:434][486]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.30.26:462][486]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.01.15-07.30.26:486][486]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.01.15-07.30.26:500][486]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenu'.
[2023.01.15-07.30.26:501][486]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.30.26:501][486]LogAIModule: Creating AISystem for world MainMenu
[2023.01.15-07.30.26:540][486]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.15-07.30.26:570][486]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2023.01.15-07.30.26:580][486]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.15-07.30.26:581][486]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.117ms to complete.
[2023.01.15-07.30.26:581][486]LogFileHelpers: Loading map 'MainMenu' took 0.178
[2023.01.15-07.30.26:647][486]LogDerivedDataCache: Display: C:/Users/joshu/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 1c893acb8ce2951d986d2d53e8fb2afd3c88cf6d and existing hash 31226def0820173a14506d1ac6f283ce2483f533 for MaterialShaderMap/3fc5d3950b15b47e82f12aad6cde35afc326248d from '/Game/Assets_Motores/Assets_Motores/Bark.Bark [PCD3D_SM6, SM6, Num]'
[2023.01.15-07.31.11:964][967]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.15-07.31.11:965][967]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.15-07.31.11:965][967]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.15-07.31.14:705][967]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.01.15-07.31.14:743][967]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.01.15-07.31.14:750][967]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.01.15-07.31.14:760][968]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.01.15-07.31.22:722][441]LogContentBrowser: Attempting asset rename: NewBlueprint -> EndGameMode
[2023.01.15-07.31.22:728][441]LogContentBrowser: End creating deferred item NewBlueprint
[2023.01.15-07.31.28:465][780]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Scenes/EndGameMode.EndGameMode
[2023.01.15-07.31.28:466][780]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.31.29:103][780]LogViewport: Scene viewport resized to 817x544, mode Windowed.
[2023.01.15-07.31.34:810][112]LogSlate: Window 'EndGameMode' being destroyed
[2023.01.15-07.31.34:815][112]LogSlate: Window 'EndGameMode' being destroyed
[2023.01.15-07.31.34:823][112]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.31.34:823][112]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.31.35:910][171]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Scenes/MenuGameMode.MenuGameMode
[2023.01.15-07.31.35:910][171]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.31.36:397][171]LogSlate: The tab "Document" attempted to spawn in layout 'Standalone_BlueprintDefaults_Layout_v7' but failed for some reason. An "unrecognized tab" will be returned instead.
[2023.01.15-07.31.38:030][265]LogSlate: Window 'Document' being destroyed
[2023.01.15-07.31.38:034][265]LogSlate: Window 'Document' being destroyed
[2023.01.15-07.31.52:006][101]LogSlate: Window 'MenuGameMode' being destroyed
[2023.01.15-07.31.52:010][101]LogSlate: Window 'MenuGameMode' being destroyed
[2023.01.15-07.31.52:017][101]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.31.52:017][101]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.31.54:593][248]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.01.15-07.31.56:113][248]LogSlate: Window 'Save Content' being destroyed
[2023.01.15-07.31.56:119][248]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.15-07.31.56:215][248]LogSavePackage: Moving output files for package: /Game/Scenes/EndGameMode
[2023.01.15-07.31.56:215][248]LogSavePackage: Moving '../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Saved/EndGameModeC88C591B4A27798649D11EA1846E313F.tmp' to '../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Content/Scenes/EndGameMode.uasset'
[2023.01.15-07.31.56:221][248]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 758 ms)
[2023.01.15-07.31.56:221][248]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Scenes/MainMenu.MainMenu
[2023.01.15-07.31.56:221][248]Cmd: MAP LOAD FILE="../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Content/Scenes/MainMenu.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.15-07.31.56:221][248]LightingResults: New page: Lighting Build
[2023.01.15-07.31.56:221][248]LoadErrors: New page: Loading map: MainMenu.umap
[2023.01.15-07.31.56:277][248]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.31.56:277][248]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.31.56:277][248]MapCheck: New page: Map Check
[2023.01.15-07.31.56:277][248]LightingResults: New page: Lighting Build
[2023.01.15-07.31.56:302][248]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.15-07.31.56:304][248]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.01.15-07.31.56:320][248]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenu'.
[2023.01.15-07.31.56:320][248]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.31.56:320][248]LogAIModule: Creating AISystem for world MainMenu
[2023.01.15-07.31.56:360][248]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.15-07.31.56:390][248]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.01.15-07.31.56:402][248]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.15-07.31.56:402][248]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.127ms to complete.
[2023.01.15-07.31.56:402][248]LogFileHelpers: Loading map 'MainMenu' took 0.181
[2023.01.15-07.31.56:419][248]AssetCheck: New page: Asset Save: EndGameMode
[2023.01.15-07.31.56:419][248]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Scenes/EndGameMode.EndGameMode
[2023.01.15-07.31.56:469][248]LogDerivedDataCache: Display: C:/Users/joshu/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 1c893acb8ce2951d986d2d53e8fb2afd3c88cf6d and existing hash 31226def0820173a14506d1ac6f283ce2483f533 for MaterialShaderMap/3fc5d3950b15b47e82f12aad6cde35afc326248d from '/Game/Assets_Motores/Assets_Motores/Bark.Bark [PCD3D_SM6, SM6, Num]'
[2023.01.15-07.31.58:588][365]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.01.15-07.31.58:591][365]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Scenes/MainMenu.MainMenu
[2023.01.15-07.31.58:591][365]Cmd: MAP LOAD FILE="../../../../../../Users/joshu/Documentos/Unreal Projects/Asignatura_Motores_J/AsignaturaMotoresUE/Content/Scenes/MainMenu.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.15-07.31.58:591][365]LightingResults: New page: Lighting Build
[2023.01.15-07.31.58:591][365]LoadErrors: New page: Loading map: MainMenu.umap
[2023.01.15-07.31.58:593][365]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.15-07.31.58:593][365]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.15-07.31.58:593][365]MapCheck: New page: Map Check
[2023.01.15-07.31.58:593][365]LightingResults: New page: Lighting Build
[2023.01.15-07.31.58:618][365]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.15-07.31.58:621][365]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.01.15-07.31.58:637][365]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenu'.
[2023.01.15-07.31.58:638][365]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.15-07.31.58:638][365]LogAIModule: Creating AISystem for world MainMenu
[2023.01.15-07.31.58:678][365]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.15-07.31.58:710][365]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.01.15-07.31.58:722][365]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.15-07.31.58:722][365]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.144ms to complete.
[2023.01.15-07.31.58:722][365]LogFileHelpers: Loading map 'MainMenu' took 0.131
[2023.01.15-07.31.58:779][365]LogDerivedDataCache: Display: C:/Users/joshu/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 1c893acb8ce2951d986d2d53e8fb2afd3c88cf6d and existing hash 31226def0820173a14506d1ac6f283ce2483f533 for MaterialShaderMap/3fc5d3950b15b47e82f12aad6cde35afc326248d from '/Game/Assets_Motores/Assets_Motores/Bark.Bark [PCD3D_SM6, SM6, Num]'
[2023.01.15-07.32.04:472][699]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Scenes/EndGameMode.EndGameMode
