Log file open, 11/27/22 13:22:23
[2022.11.27-18.30.16:481][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Scarf_003.Scarf_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.16:525][381]LogEditorFactories: Display: JPEG imported and retained as JPEG in uasset.
[2022.11.27-18.30.16:525][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.16:529][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/COLORS_ncl1_6.COLORS_ncl1_6 (BGRA8, 581x582 x1x1x1) (Required Memory Estimate: 9.951805 MB), EncodeSpeed: Fast
[2022.11.27-18.30.16:609][381]LogFbx: Triangulating skeletal mesh scarf.003
[2022.11.27-18.30.16:642][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Top_003.Top_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.16:702][381]LogEditorFactories: Display: Auto-detected grayscale, image changed to G8
[2022.11.27-18.30.16:702][381]LogEditorFactories: Display: Image imported as : TSF G8
[2022.11.27-18.30.16:703][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/top_color_ncl1_3.top_color_ncl1_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 121.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.16:762][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.16:766][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/top_normal_ncl1_3.top_normal_ncl1_3 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.30.16:888][381]LogFbx: Triangulating skeletal mesh Top.003
[2022.11.27-18.30.16:942][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/BOdy_Skin_003.BOdy_Skin_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.17:001][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.17:007][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/BOdy_Skin_Base_Color_ncl1_12.BOdy_Skin_Base_Color_ncl1_12 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.17:120][381]LogFbx: Triangulating skeletal mesh body.003
[2022.11.27-18.30.17:276][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/FACE_003.FACE_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.17:330][381]LogFbxMaterialImport: Display: Unable to find Texture file D:\proyectos\peRSONAJE  girL\GIRL fbx.fbm\FACE Base Color.png
[2022.11.27-18.30.17:424][381]LogFbx: Triangulating skeletal mesh boca.003
[2022.11.27-18.30.17:435][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Hair_003.Hair_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.17:489][381]LogEditorFactories: Display: JPEG imported and retained as JPEG in uasset.
[2022.11.27-18.30.17:489][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.17:494][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/COLORS_ncl1_7.COLORS_ncl1_7 (BGRA8, 581x582 x1x1x1) (Required Memory Estimate: 9.951805 MB), EncodeSpeed: Fast
[2022.11.27-18.30.17:598][381]LogFbx: Triangulating skeletal mesh hair.003
[2022.11.27-18.30.17:656][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/BOT_003.BOT_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.17:713][381]LogEditorFactories: Display: JPEG imported and retained as JPEG in uasset.
[2022.11.27-18.30.17:713][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.17:729][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/bot_color_ncl1_3.bot_color_ncl1_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.17:838][381]LogFbx: Triangulating skeletal mesh bot.003
[2022.11.27-18.30.17:899][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Head_003.Head_003 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.17:965][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.17:970][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/BOdy_Skin_Base_Color_ncl1_14.BOdy_Skin_Base_Color_ncl1_14 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.18:096][381]LogFbx: Triangulating skeletal mesh Head.003
[2022.11.27-18.30.18:140][381]LogFbx: Triangulating skeletal mesh eyes.003
[2022.11.27-18.30.18:148][381]LogFbx: Triangulating skeletal mesh ceja.003
[2022.11.27-18.30.18:167][381]LogFbx: Bones digested - 79  Depth of hierarchy - 14
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 0: Material=0, 1600 triangles
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 1: Material=1, 2056 triangles
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 2: Material=2, 8038 triangles
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 3: Material=3, 276 triangles
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 4: Material=4, 2608 triangles
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 5: Material=5, 1576 triangles
[2022.11.27-18.30.18:715][381]LogSkeletalMesh: Section 6: Material=6, 2036 triangles
[2022.11.27-18.30.18:770][381]LogSkeletalMesh: Building Skeletal Mesh GirlAnimated_scarf_003...
[2022.11.27-18.30.18:789][381]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (GirlAnimated_scarf_003) ...
[2022.11.27-18.30.19:129][381]LogSkeletalMesh: Built Skeletal Mesh [0.36s] /Game/Assets_Motores/Assets_Motores/Girl/GirlAnimated.GirlAnimated_scarf_003
[2022.11.27-18.30.19:407][381]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-18.30.19:423][381]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2022.11.27-18.30.19:425][381]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.27-18.30.19:455][381]LogFbx: Valid bind pose for Pose (FbxSDKBindPose) - body.004
[2022.11.27-18.30.19:466][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/BOdy_Skin_004.BOdy_Skin_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.19:513][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.19:518][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/BOdy_Skin_Base_Color_ncl1_16.BOdy_Skin_Base_Color_ncl1_16 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.19:619][381]LogFbx: Triangulating skeletal mesh body.004
[2022.11.27-18.30.19:770][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Scarf_004.Scarf_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.19:812][381]LogEditorFactories: Display: JPEG imported and retained as JPEG in uasset.
[2022.11.27-18.30.19:812][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.19:815][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/COLORS_ncl1_8.COLORS_ncl1_8 (BGRA8, 581x582 x1x1x1) (Required Memory Estimate: 9.951805 MB), EncodeSpeed: Fast
[2022.11.27-18.30.19:899][381]LogFbx: Triangulating skeletal mesh scarf.004
[2022.11.27-18.30.19:933][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/BOT_004.BOT_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.19:983][381]LogEditorFactories: Display: JPEG imported and retained as JPEG in uasset.
[2022.11.27-18.30.19:983][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.19:997][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/bot_color_ncl1_4.bot_color_ncl1_4 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.20:088][381]LogFbx: Triangulating skeletal mesh bot.004
[2022.11.27-18.30.20:120][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Head_004.Head_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.20:164][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.20:168][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/BOdy_Skin_Base_Color_ncl1_18.BOdy_Skin_Base_Color_ncl1_18 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.20:260][381]LogFbx: Triangulating skeletal mesh Head.004
[2022.11.27-18.30.20:295][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/FACE_004.FACE_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.20:331][381]LogFbxMaterialImport: Display: Unable to find Texture file D:\proyectos\peRSONAJE  girL\GIRL fbx.fbm\FACE Base Color.png
[2022.11.27-18.30.20:403][381]LogFbx: Triangulating skeletal mesh boca.004
[2022.11.27-18.30.20:411][381]LogFbx: Triangulating skeletal mesh ceja.004
[2022.11.27-18.30.20:416][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Top_004.Top_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.20:466][381]LogEditorFactories: Display: Auto-detected grayscale, image changed to G8
[2022.11.27-18.30.20:466][381]LogEditorFactories: Display: Image imported as : TSF G8
[2022.11.27-18.30.20:467][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/top_color_ncl1_4.top_color_ncl1_4 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 121.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.30.20:520][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.20:524][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/top_normal_ncl1_4.top_normal_ncl1_4 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.30.20:637][381]LogFbx: Triangulating skeletal mesh Top.004
[2022.11.27-18.30.20:683][381]LogMaterial: Display: Material /Game/Assets_Motores/Assets_Motores/Girl/Hair_004.Hair_004 needed to have new flag set bUsedWithSkeletalMesh !
[2022.11.27-18.30.20:741][381]LogEditorFactories: Display: JPEG imported and retained as JPEG in uasset.
[2022.11.27-18.30.20:741][381]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.11.27-18.30.20:744][381]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/COLORS_ncl1_9.COLORS_ncl1_9 (BGRA8, 581x582 x1x1x1) (Required Memory Estimate: 9.951805 MB), EncodeSpeed: Fast
[2022.11.27-18.30.20:837][381]LogFbx: Triangulating skeletal mesh hair.004
[2022.11.27-18.30.20:896][381]LogFbx: Triangulating skeletal mesh eyes.004
[2022.11.27-18.30.20:926][381]LogFbx: Bones digested - 79  Depth of hierarchy - 14
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 0: Material=0, 8038 triangles
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 1: Material=1, 1600 triangles
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 2: Material=2, 1576 triangles
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 3: Material=3, 2036 triangles
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 4: Material=4, 276 triangles
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 5: Material=5, 2056 triangles
[2022.11.27-18.30.21:503][381]LogSkeletalMesh: Section 6: Material=6, 2608 triangles
[2022.11.27-18.30.21:558][381]LogSkeletalMesh: Building Skeletal Mesh GirlAnimated_body_004...
[2022.11.27-18.30.21:575][381]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (GirlAnimated_body_004) ...
[2022.11.27-18.30.22:005][381]LogSkeletalMesh: Built Skeletal Mesh [0.45s] /Game/Assets_Motores/Assets_Motores/Girl/GirlAnimated.GirlAnimated_body_004
[2022.11.27-18.30.22:287][381]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-18.30.22:305][381]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2022.11.27-18.30.22:305][381]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:Hips' was renamed to 'mixamorig:Hips1' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:Spine' was renamed to 'mixamorig:Spine3' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:Spine1' was renamed to 'mixamorig:Spine14' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:Spine2' was renamed to 'mixamorig:Spine25' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:Neck' was renamed to 'mixamorig:Neck6' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:Head' was renamed to 'mixamorig:Head7' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:HeadTop_End' was renamed to 'mixamorig:HeadTop_End8' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftShoulder' was renamed to 'mixamorig:LeftShoulder9' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftArm' was renamed to 'mixamorig:LeftArm10' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftForeArm' was renamed to 'mixamorig:LeftForeArm11' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHand' was renamed to 'mixamorig:LeftHand12' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandThumb1' was renamed to 'mixamorig:LeftHandThumb113' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandThumb2' was renamed to 'mixamorig:LeftHandThumb214' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandThumb3' was renamed to 'mixamorig:LeftHandThumb315' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandThumb4' was renamed to 'mixamorig:LeftHandThumb416' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandIndex1' was renamed to 'mixamorig:LeftHandIndex117' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandIndex2' was renamed to 'mixamorig:LeftHandIndex218' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandIndex3' was renamed to 'mixamorig:LeftHandIndex319' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandIndex4' was renamed to 'mixamorig:LeftHandIndex420' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandMiddle1' was renamed to 'mixamorig:LeftHandMiddle121' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandMiddle2' was renamed to 'mixamorig:LeftHandMiddle222' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandMiddle3' was renamed to 'mixamorig:LeftHandMiddle323' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandMiddle4' was renamed to 'mixamorig:LeftHandMiddle424' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandRing1' was renamed to 'mixamorig:LeftHandRing125' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandRing2' was renamed to 'mixamorig:LeftHandRing226' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandRing3' was renamed to 'mixamorig:LeftHandRing327' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandRing4' was renamed to 'mixamorig:LeftHandRing428' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandPinky1' was renamed to 'mixamorig:LeftHandPinky129' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandPinky2' was renamed to 'mixamorig:LeftHandPinky230' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandPinky3' was renamed to 'mixamorig:LeftHandPinky331' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:LeftHandPinky4' was renamed to 'mixamorig:LeftHandPinky432' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:RightShoulder' was renamed to 'mixamorig:RightShoulder33' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:RightArm' was renamed to 'mixamorig:RightArm34' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:RightForeArm' was renamed to 'mixamorig:RightForeArm35' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:RightHand' was renamed to 'mixamorig:RightHand36' 
[2022.11.27-18.30.22:907][381]FBXImport: FBX File Loading: Found name clash, node 'mixamorig:RightHandThumb1' was renamed to 'mixamorig:RightHandThumb137' 
